CorrectClass MeanPredictScore PredictClassMax PredictClassTr TrustScore TrustThresholdTr TrustThresholdCurr TrustFlag05 TrustFlagTr TrustFlagCurr TrustScoreLb FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999894 S1 S1 7.102012 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0458.JPG 0.999894 0.000001 0.000002 0.000002 0.000021 0.000007 0.000002 0.000002 0.000003 0.000001 0.000023 0.000002 0.000004 0.000001 0.000002 0.000002 0.000005 0.000003 0.000017 0.000001 0.000003
S1 0.999871 S1 S1 7.100873 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0459.JPG 0.999871 0.000000 0.000002 0.000001 0.000024 0.000013 0.000002 0.000003 0.000002 0.000001 0.000050 0.000001 0.000004 0.000001 0.000004 0.000003 0.000004 0.000002 0.000007 0.000001 0.000003
S1 0.999955 S1 S1 7.103427 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0460.JPG 0.999955 0.000000 0.000001 0.000000 0.000016 0.000003 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000005 0.000001 0.000005 0.000000 0.000001
S1 0.999974 S1 S1 7.103602 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0461.JPG 0.999974 0.000000 0.000001 0.000000 0.000004 0.000002 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000004 0.000000 0.000001
S1 0.999977 S1 S1 7.103799 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0462.JPG 0.999977 0.000000 0.000000 0.000001 0.000005 0.000002 0.000000 0.000001 0.000000 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001
S1 0.999975 S1 S1 7.103397 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0463.JPG 0.999975 0.000000 0.000000 0.000000 0.000011 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000001 0.000003 0.000000 0.000000
S1 0.999962 S1 S1 7.103388 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0464.JPG 0.999962 0.000000 0.000001 0.000001 0.000005 0.000003 0.000000 0.000001 0.000001 0.000000 0.000004 0.000000 0.000002 0.000001 0.000000 0.000001 0.000002 0.000002 0.000010 0.000001 0.000001
S1 0.999977 S1 S1 7.103757 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999977 0.000000 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000003 0.000000 0.000001
S1 0.999937 S1 S1 7.101385 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.999937 0.000000 0.000001 0.000000 0.000036 0.000003 0.000001 0.000001 0.000001 0.000000 0.000007 0.000000 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000005 0.000000 0.000001
S1 0.999955 S1 S1 7.102590 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.999955 0.000000 0.000001 0.000001 0.000006 0.000003 0.000001 0.000001 0.000001 0.000000 0.000006 0.000001 0.000002 0.000000 0.000001 0.000001 0.000004 0.000001 0.000014 0.000001 0.000001
S1 0.999975 S1 S1 7.103728 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999975 0.000000 0.000000 0.000000 0.000005 0.000003 0.000000 0.000001 0.000001 0.000000 0.000006 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000004 0.000000 0.000001
S1 0.999930 S1 S1 7.103462 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999930 0.000000 0.000001 0.000000 0.000024 0.000006 0.000001 0.000002 0.000001 0.000001 0.000010 0.000001 0.000001 0.000000 0.000002 0.000003 0.000005 0.000001 0.000008 0.000000 0.000001
S1 0.999931 S1 S1 7.102946 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999931 0.000000 0.000002 0.000002 0.000008 0.000004 0.000002 0.000002 0.000002 0.000001 0.000011 0.000002 0.000002 0.000001 0.000002 0.000001 0.000006 0.000002 0.000016 0.000001 0.000002
S1 0.999943 S1 S1 7.102922 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999943 0.000000 0.000001 0.000001 0.000010 0.000007 0.000001 0.000001 0.000001 0.000001 0.000018 0.000001 0.000001 0.000001 0.000002 0.000001 0.000003 0.000001 0.000005 0.000000 0.000002
S1 0.999937 S1 S1 7.101515 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999937 0.000000 0.000001 0.000000 0.000033 0.000004 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000006 0.000000 0.000001
S1 0.999947 S1 S1 7.103099 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999947 0.000000 0.000001 0.000001 0.000007 0.000004 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000002 0.000001 0.000001 0.000001 0.000004 0.000003 0.000016 0.000001 0.000002
S1 0.999971 S1 S1 7.103460 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999971 0.000000 0.000000 0.000000 0.000007 0.000004 0.000001 0.000001 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000001
S1 0.999931 S1 S1 7.102366 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999931 0.000000 0.000001 0.000000 0.000030 0.000005 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000004 0.000001 0.000013 0.000000 0.000001
S1 0.999928 S1 S1 7.101589 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999928 0.000001 0.000001 0.000001 0.000007 0.000006 0.000001 0.000002 0.000003 0.000001 0.000006 0.000001 0.000003 0.000001 0.000001 0.000001 0.000005 0.000003 0.000028 0.000001 0.000002
S1 0.999972 S1 S1 7.103472 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999972 0.000000 0.000000 0.000000 0.000004 0.000004 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000008 0.000000 0.000001
S1 0.999814 S1 S1 7.102457 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.999814 0.000000 0.000002 0.000001 0.000086 0.000026 0.000002 0.000003 0.000002 0.000001 0.000019 0.000002 0.000004 0.000001 0.000004 0.000004 0.000006 0.000003 0.000016 0.000001 0.000002
S1 0.999772 S1 S1 7.099595 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999772 0.000002 0.000006 0.000005 0.000025 0.000023 0.000002 0.000005 0.000009 0.000003 0.000030 0.000003 0.000011 0.000004 0.000004 0.000004 0.000014 0.000014 0.000048 0.000005 0.000008
S1 0.999841 S1 S1 7.100992 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.999841 0.000000 0.000002 0.000003 0.000021 0.000042 0.000002 0.000003 0.000002 0.000002 0.000047 0.000001 0.000006 0.000002 0.000004 0.000003 0.000006 0.000004 0.000005 0.000001 0.000004
S1 0.999932 S1 S1 7.103279 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999932 0.000000 0.000001 0.000001 0.000032 0.000005 0.000001 0.000001 0.000001 0.000000 0.000007 0.000001 0.000002 0.000000 0.000001 0.000003 0.000006 0.000001 0.000005 0.000000 0.000001
S1 0.999932 S1 S1 7.102824 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999932 0.000001 0.000002 0.000003 0.000011 0.000007 0.000001 0.000001 0.000002 0.000000 0.000006 0.000001 0.000005 0.000001 0.000001 0.000001 0.000009 0.000005 0.000006 0.000001 0.000003
S1 0.999966 S1 S1 7.103611 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999966 0.000000 0.000001 0.000001 0.000007 0.000003 0.000000 0.000001 0.000001 0.000000 0.000005 0.000000 0.000003 0.000001 0.000001 0.000001 0.000004 0.000002 0.000002 0.000000 0.000002
S1 0.999944 S1 S1 7.102548 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999944 0.000000 0.000001 0.000000 0.000029 0.000003 0.000001 0.000001 0.000001 0.000000 0.000006 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000005 0.000000 0.000001
S1 0.999955 S1 S1 7.103258 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999955 0.000000 0.000001 0.000001 0.000008 0.000004 0.000000 0.000001 0.000001 0.000000 0.000005 0.000001 0.000003 0.000001 0.000001 0.000001 0.000003 0.000002 0.000010 0.000001 0.000002
S1 0.999964 S1 S1 7.103740 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999964 0.000000 0.000001 0.000000 0.000010 0.000003 0.000001 0.000001 0.000001 0.000000 0.000007 0.000001 0.000002 0.000000 0.000001 0.000001 0.000002 0.000001 0.000004 0.000000 0.000001
S1 0.999925 S1 S1 7.102075 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999925 0.000000 0.000001 0.000000 0.000036 0.000004 0.000001 0.000001 0.000001 0.000001 0.000006 0.000001 0.000001 0.000000 0.000002 0.000001 0.000005 0.000001 0.000012 0.000000 0.000001
S1 0.999951 S1 S1 7.102694 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999951 0.000000 0.000001 0.000001 0.000008 0.000004 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000003 0.000001 0.000001 0.000001 0.000004 0.000002 0.000012 0.000001 0.000002
S1 0.999973 S1 S1 7.103480 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999973 0.000000 0.000000 0.000000 0.000004 0.000004 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000006 0.000000 0.000001
S1 0.999927 S1 S1 7.102805 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.999927 0.000000 0.000001 0.000001 0.000008 0.000004 0.000003 0.000003 0.000002 0.000001 0.000009 0.000003 0.000001 0.000000 0.000003 0.000002 0.000006 0.000000 0.000023 0.000001 0.000001
S1 0.999979 S1 S1 7.103723 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 0.999979 0.000000 0.000000 0.000000 0.000003 0.000001 0.000001 0.000001 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000005 0.000000 0.000000
S1 0.999961 S1 S1 7.103289 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.999961 0.000000 0.000001 0.000001 0.000005 0.000004 0.000001 0.000001 0.000001 0.000001 0.000006 0.000001 0.000001 0.000000 0.000002 0.000001 0.000004 0.000001 0.000006 0.000001 0.000002
S1 0.999922 S1 S1 7.102871 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.999922 0.000000 0.000001 0.000001 0.000019 0.000005 0.000002 0.000003 0.000002 0.000001 0.000009 0.000002 0.000002 0.000001 0.000002 0.000002 0.000006 0.000001 0.000016 0.000001 0.000002
S1 0.999940 S1 S1 7.103061 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999940 0.000000 0.000001 0.000002 0.000007 0.000005 0.000001 0.000002 0.000002 0.000001 0.000006 0.000001 0.000003 0.000001 0.000001 0.000001 0.000007 0.000003 0.000012 0.000001 0.000002
S1 0.999963 S1 S1 7.103139 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999963 0.000000 0.000001 0.000000 0.000007 0.000004 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000001 0.000008 0.000000 0.000001
S1 0.999953 S1 S1 7.104228 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999953 0.000000 0.000001 0.000000 0.000019 0.000003 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000007 0.000000 0.000001
S1 0.999926 S1 S1 7.103621 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999926 0.000001 0.000001 0.000002 0.000007 0.000006 0.000001 0.000001 0.000003 0.000001 0.000006 0.000001 0.000003 0.000001 0.000001 0.000001 0.000005 0.000004 0.000025 0.000001 0.000002
S1 0.999934 S1 S1 7.102949 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999934 0.000000 0.000001 0.000001 0.000008 0.000006 0.000001 0.000002 0.000002 0.000001 0.000006 0.000001 0.000002 0.000001 0.000001 0.000000 0.000005 0.000001 0.000022 0.000001 0.000003
S1 0.999924 S1 S1 7.101453 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999924 0.000000 0.000001 0.000000 0.000017 0.000005 0.000001 0.000001 0.000002 0.000001 0.000006 0.000002 0.000002 0.000000 0.000001 0.000001 0.000005 0.000001 0.000028 0.000001 0.000002
S1 0.999819 S1 S1 7.097085 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999819 0.000001 0.000003 0.000003 0.000011 0.000011 0.000002 0.000003 0.000008 0.000001 0.000010 0.000002 0.000005 0.000001 0.000002 0.000002 0.000011 0.000006 0.000090 0.000003 0.000006
S1 0.999962 S1 S1 7.103491 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.999962 0.000000 0.000001 0.000000 0.000006 0.000007 0.000001 0.000001 0.000000 0.000000 0.000011 0.000000 0.000001 0.000000 0.000001 0.000001 0.000002 0.000001 0.000002 0.000000 0.000001
S1 0.999903 S1 S1 7.103293 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.999903 0.000000 0.000002 0.000001 0.000036 0.000006 0.000002 0.000002 0.000002 0.000001 0.000011 0.000001 0.000003 0.000001 0.000002 0.000002 0.000006 0.000002 0.000014 0.000001 0.000002
S1 0.999905 S1 S1 7.101473 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999905 0.000001 0.000003 0.000002 0.000011 0.000006 0.000003 0.000002 0.000003 0.000001 0.000012 0.000002 0.000005 0.000002 0.000002 0.000002 0.000008 0.000004 0.000020 0.000002 0.000005
S1 0.999768 S1 S1 7.100935 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.999768 0.000002 0.000006 0.000007 0.000038 0.000019 0.000002 0.000006 0.000007 0.000001 0.000030 0.000003 0.000015 0.000009 0.000003 0.000003 0.000026 0.000015 0.000013 0.000005 0.000022
S1 0.999774 S1 S1 7.099070 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999774 0.000002 0.000007 0.000005 0.000033 0.000029 0.000003 0.000005 0.000008 0.000002 0.000018 0.000004 0.000010 0.000003 0.000003 0.000005 0.000020 0.000013 0.000042 0.000005 0.000008
S1 0.999320 S1 S1 7.087336 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999320 0.000008 0.000021 0.000022 0.000048 0.000128 0.000005 0.000011 0.000031 0.000004 0.000045 0.000008 0.000029 0.000011 0.000005 0.000012 0.000059 0.000048 0.000136 0.000022 0.000027
S1 0.999957 S1 S1 7.103377 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999957 0.000000 0.000001 0.000000 0.000010 0.000004 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000010 0.000000 0.000001
S1 0.999931 S1 S1 7.102480 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999931 0.000000 0.000001 0.000000 0.000032 0.000005 0.000002 0.000001 0.000001 0.000001 0.000005 0.000001 0.000002 0.000000 0.000001 0.000001 0.000004 0.000001 0.000010 0.000000 0.000001
S1 0.999902 S1 S1 7.103564 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999902 0.000001 0.000002 0.000002 0.000010 0.000009 0.000002 0.000002 0.000004 0.000001 0.000007 0.000002 0.000003 0.000001 0.000002 0.000001 0.000006 0.000004 0.000036 0.000002 0.000003
S1 0.999914 S1 S1 7.101829 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999914 0.000000 0.000001 0.000001 0.000009 0.000007 0.000002 0.000002 0.000002 0.000001 0.000005 0.000002 0.000002 0.000000 0.000001 0.000001 0.000005 0.000001 0.000042 0.000001 0.000002
S1 0.999896 S1 S1 7.101079 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.999896 0.000000 0.000001 0.000001 0.000026 0.000009 0.000002 0.000002 0.000002 0.000001 0.000006 0.000002 0.000002 0.000000 0.000002 0.000001 0.000006 0.000002 0.000035 0.000001 0.000002
S1 0.999493 S1 S1 7.084987 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999493 0.000004 0.000007 0.000007 0.000028 0.000047 0.000003 0.000007 0.000025 0.000002 0.000027 0.000006 0.000014 0.000004 0.000003 0.000005 0.000027 0.000024 0.000244 0.000009 0.000014
S1 0.999977 S1 S1 7.103456 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999977 0.000000 0.000000 0.000000 0.000004 0.000003 0.000001 0.000001 0.000000 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000002 0.000000 0.000001
S1 0.999946 S1 S1 7.102965 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.999946 0.000000 0.000001 0.000001 0.000005 0.000003 0.000003 0.000003 0.000001 0.000001 0.000007 0.000003 0.000001 0.000000 0.000002 0.000001 0.000007 0.000000 0.000011 0.000001 0.000001
S1 0.999983 S1 S1 7.103662 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999983 0.000000 0.000000 0.000000 0.000003 0.000001 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.000000 0.000000 0.000001 0.000001 0.000002 0.000000 0.000003 0.000000 0.000000
S1 0.999963 S1 S1 7.103394 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999963 0.000000 0.000000 0.000000 0.000011 0.000003 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000004 0.000000 0.000001
S1 0.999961 S1 S1 7.103775 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999961 0.000000 0.000001 0.000000 0.000012 0.000002 0.000001 0.000001 0.000001 0.000001 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000000 0.000006 0.000000 0.000001
S1 0.999967 S1 S1 7.103786 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999967 0.000000 0.000000 0.000000 0.000008 0.000002 0.000001 0.000001 0.000001 0.000001 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000008 0.000000 0.000000
S1 0.999981 S1 S1 7.103837 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999981 0.000000 0.000000 0.000000 0.000005 0.000002 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000003 0.000000 0.000000
S1 0.999946 S1 S1 7.102955 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.999946 0.000000 0.000001 0.000000 0.000008 0.000003 0.000001 0.000002 0.000001 0.000001 0.000007 0.000002 0.000001 0.000000 0.000001 0.000001 0.000005 0.000000 0.000017 0.000001 0.000001
S1 0.999963 S1 S1 7.103717 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999963 0.000000 0.000000 0.000000 0.000006 0.000002 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000000 0.000014 0.000000 0.000001
S1 0.999850 S1 S1 7.099954 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999850 0.000000 0.000002 0.000002 0.000023 0.000015 0.000003 0.000005 0.000002 0.000002 0.000057 0.000002 0.000004 0.000001 0.000006 0.000004 0.000005 0.000002 0.000010 0.000001 0.000004
S1 0.999899 S1 S1 7.101286 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999899 0.000000 0.000001 0.000001 0.000024 0.000008 0.000003 0.000003 0.000002 0.000001 0.000019 0.000003 0.000002 0.000001 0.000003 0.000003 0.000006 0.000001 0.000017 0.000001 0.000002
S1 0.999928 S1 S1 7.102097 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999928 0.000000 0.000001 0.000001 0.000014 0.000005 0.000002 0.000001 0.000001 0.000001 0.000020 0.000001 0.000002 0.000001 0.000002 0.000002 0.000004 0.000001 0.000010 0.000001 0.000002
S1 0.999973 S1 S1 7.103675 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999973 0.000000 0.000000 0.000001 0.000006 0.000002 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000004 0.000000 0.000002 0.000000 0.000002
S1 0.999938 S1 S1 7.102435 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.999938 0.000000 0.000001 0.000001 0.000006 0.000003 0.000002 0.000003 0.000002 0.000002 0.000008 0.000004 0.000001 0.000000 0.000003 0.000001 0.000010 0.000000 0.000011 0.000001 0.000002
S1 0.999977 S1 S1 7.103980 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999977 0.000000 0.000000 0.000000 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000004 0.000000 0.000001
S1 0.999963 S1 S1 7.103845 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999963 0.000000 0.000001 0.000000 0.000007 0.000002 0.000001 0.000002 0.000001 0.000001 0.000004 0.000002 0.000001 0.000000 0.000002 0.000001 0.000003 0.000000 0.000008 0.000001 0.000001
S1 0.999978 S1 S1 7.104002 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999978 0.000000 0.000000 0.000000 0.000006 0.000001 0.000001 0.000001 0.000000 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000000
S1 0.999969 S1 S1 7.103206 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999969 0.000000 0.000000 0.000000 0.000011 0.000003 0.000000 0.000001 0.000000 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000000
S1 0.999961 S1 S1 7.103262 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.999961 0.000000 0.000000 0.000000 0.000008 0.000002 0.000001 0.000001 0.000001 0.000001 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000004 0.000000 0.000010 0.000000 0.000001
